clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,1.73,0,0,0,01/11/1970 00:16,6,32,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",290.0
23,1.89,0,0,0,01/11/1970 00:16,6,31,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",289.89
22,2.1,0,0,0,01/11/1970 00:16,6,32,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",289.53
78,0.98,0,0,0,01/11/1970 00:16,6,41,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",287.23
85,1.61,0,0,0,01/11/1970 00:16,6,48,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",284.04
90,2.55,0,0,0,01/11/1970 00:16,6,51,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",283.07
92,2.84,0,0,0,01/11/1970 00:16,6,54,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",282.7
94,3.6,0,0,0,01/11/1970 00:16,6,52,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",283.49
85,4.16,0,0,0,01/11/1970 00:16,6,48,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",284.71
100,4.52,0,0,0,01/11/1970 00:16,6,46,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",284.95
100,4.01,0,0,0,01/11/1970 00:16,6,49,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",284.18
100,4.07,0,0,0,01/11/1970 00:16,6,50,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",283.9
100,4.22,0,0,0,01/11/1970 00:16,6,52,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",283.38
99,4.12,0,0,0,01/11/1970 00:16,6,56,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",282.49
100,3.87,0,0,0,01/11/1970 00:16,6,59,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",281.77
100,3.87,0,0,0,01/11/1970 00:16,6,59,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",281.74
91,4.18,0,0,0,01/11/1970 00:16,6,58,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",281.78
74,4.17,0,0,0,01/11/1970 00:16,6,52,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",283.56
80,4.06,0,0,0,01/11/1970 00:16,6,44,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",286.48
83,3.96,0,0,0,01/11/1970 00:16,6,36,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",289.91
84,4.5,0,0,0,01/11/1970 00:16,6,33,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",291.9
100,4.6,0,0,0,01/11/1970 00:16,6,33,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",293.37
100,4.82,0,0,0,01/11/1970 00:16,6,33,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",294.22
91,4.73,0,0,0,01/11/1970 00:16,6,31,"viirs_point_865010_2023-09-22 00:00:00_58.18465,-119.43889",295.51
