clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
9,2.1,16,0,0,01/07/1970 16:28,2,21,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",310.45
7,2.17,16,0,0,01/07/1970 16:28,2,20,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",310.73
10,2.05,16,0,0,01/07/1970 16:28,2,20,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",310.58
9,1.76,16,0,0,01/07/1970 16:28,2,20,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",310.1
11,0.84,16,0,0,01/07/1970 16:28,2,28,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",307.68
10,0.56,16,0,0,01/07/1970 16:28,2,36,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",302.65
11,0.77,16,0,0,01/07/1970 16:28,2,39,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",300.86
12,0.62,16,0,0,01/07/1970 16:28,2,44,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",299.42
5,0.51,16,0,0,01/07/1970 16:28,2,47,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",298.6
8,0.42,16,0,0,01/07/1970 16:28,2,49,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",297.69
16,0.52,16,0,0,01/07/1970 16:28,2,52,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",297.02
20,0.97,16,0,0,01/07/1970 16:28,2,54,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",296.26
17,1.17,16,0,0,01/07/1970 16:28,2,56,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",295.62
15,0.89,16,0,0,01/07/1970 16:28,2,61,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",294.2
5,0.76,16,0,0,01/07/1970 16:28,2,62,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",293.85
5,0.62,16,0,0,01/07/1970 16:28,2,63,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",293.53
5,0.66,16,0,0,01/07/1970 16:28,2,63,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",293.29
5,0.72,16,0,0,01/07/1970 16:28,2,64,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",293.04
5,0.98,16,0,0,01/07/1970 16:28,2,62,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",294.48
4,1.35,16,0,0,01/07/1970 16:28,2,47,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",299.12
0,1.61,16,0,0,01/07/1970 16:28,2,36,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",303.37
0,1.91,16,0,0,01/07/1970 16:28,2,27,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",306.97
0,2.29,16,0,0,01/07/1970 16:28,2,20,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",309.31
0,2.51,16,0,0,01/07/1970 16:28,2,17,"viirs_point_577716_2023-07-29 00:00:00_-6.95982,-59.06175",310.59
